0.003496633783	5.54E-21
0.821900000000	0
0.280423858549	2.52E-14
0.477157518356	6.46E-16
0.399183351758	4.46E-15
0.236173191636	1.09E-14
0.218554095827	3.74E-16
0.625033912700	9.00E-16
0.202721937860	8.01E-15
0.765795814730	0
0.948236974100	7.25E-15
1.221707692100	2.11E-14
1.309108787300	3.51E-15
0.239919487227	4.30E-16
1.257787625000	1.99E-15
1.032471199300	1.50E-14
2.062386258300	2.30E-14
0.004791822704	5.00E-20
1.465071374870	2.79E-15
1.308600000000	0
0.123470180000	0
1.110132444030	1.22E-12
0.287431567184	1.44E-15
0.882778265650	3.33E-15
1.293099942350	1.10E-15
0.386003723835	1.12E-15
0.615538243090	7.20E-17
0.866342509000	2.30E-16
0.066292899267	1.72E-19
0.008122798046	2.02E-20
1.538426726300	8.85E-15
0.139460211250	8.48E-14
3.270241803200	2.20E-14
0.099829560000	0
0.753047989000	1.68E-15
0.544670547190	2.81E-14
0.829828785240	1.64E-13
0.483769998047	1.82E-16
0.196543154965	2.80E-14
0.332886678810	4.02E-16
0.126689998553	0
2.184001347080	1.30E-15
0.627980684400	1.28E-14
0.323434055969	6.61E-16
0.871682832986	4.27E-17
0.659794141680	2.10E-15
0.768184556740	1.11E-15
0.362051962860	1.65E-15
1.245914634020	4.10E-15
0.337585823180	1.50E-14
0.561778329077	3.62E-15
1.011233535000	4.00E-16
0.839394324968	4.21E-16
0.612523739990	1.05E-15
0.541285680730	1.62E-17
1.169340685000	2.28E-12
0.782886976500	6.32E-16
0.419334966185	1.21E-15
0.350963229440	2.61E-14
0.999245000000	0
2.642223439040	3.43E-15
1.592419480190	1.49E-14
6.445036086100	3.00E-14
0.502802782900	1.57E-15
0.768672273390	3.73E-14
0.450432369990	1.39E-13
0.816273080180	2.25E-15
0.397584746441	6.12E-15
1.391790000000	0
1.978847431630	8.56E-15
0.349590990980	3.15E-15
0.627715518484	4.62E-15
0.443398021800	8.19E-14
0.549497698290	3.00E-16
0.768498945480	7.95E-16
0.730372511020	8.90E-17
0.234169035616	1.56E-16
1.215697613611	8.17E-17
0.322882431774	7.88E-15
0.114367931820	1.14E-14
0.239317178406	2.18E-15
0.529440988430	1.86E-14
0.877561237140	1.97E-16
0.341772476799	2.00E-17
0.154087174313	2.15E-14
0.803050264794	1.45E-15
1.692656340400	1.85E-15
0.606886624250	4.66E-13
0.515000656402	3.90E-15
2.043082458401	2.27E-15
3.904506361190	1.63E-14
0.413700120840	1.70E-14
0.346796929142	8.10E-17
0.892958669780	1.48E-16
1.360737687700	1.84E-15
0.223557828541	6.34E-16
1.893748693770	8.99E-15
0.875137000000	0
0.512211401067	1.93E-15
1.016349195100	8.20E-17
0.412401047219	3.38E-17
0.444645106770	1.56E-15
1.473630000000	0
0.405336948592	4.78E-16
1.242508309090	4.72E-16
2.414575519970	1.21E-13
0.193105399932	1.06E-14
0.569980000000	0
0.306166987860	7.83E-16
0.004074545941	8.93E-21
1.757205868816	2.38E-15
1.683506688620	8.33E-16
1.066060871280	2.12E-14
0.355665848800	1.90E-16
1.045406855598	6.31E-16
1.160592538166	2.86E-15
0.982000000000	0
0.187379400000	0
0.367428753855	1.07E-14
0.698352863800	2.43E-15
3.465037782640	4.92E-15
1.058148170300	1.05E-15
0.487527608730	0
1.478480373000	1.27E-14
1.077101491000	1.34E-12
0.945224316000	1.25E-14
0.199541359871	6.56E-15
1.578792888800	4.30E-16
0.500254454491	1.32E-14
2.780079197900	2.37E-15
0.052152855000	1.56E-13
0.098813976483	6.13E-14
0.001645609613	1.31E-20
0.394133346613	1.21E-15
0.288602791720	3.99E-16
0.006226932720	-5.98E-20
0.016264003411	3.12E-19
0.442838499130	1.11E-16
0.005788040000	0
0.005119710000	0
0.005086910000	0
0.003304340000	0
0.004448030000	0
0.004965150000	0
0.008436095304	-6.06E-19
0.004713980000	0
0.005540140000	0
0.021671870000	0
0.004925890000	0
0.002969650000	0
0.002244700000	0
0.005028540000	0
0.006116640000	0
0.007084910000	0
0.382734700000	0
2.311650000000	0
0.874485881700	2.42E-15
1.335387790570	1.72E-15
0.609873648673	7.87E-15
0.445822307000	5.90E-16
1.332309719800	2.12E-15
1.908810000000	0
5.639047079000	7.90E-15
0.712794036774	1.08E-14
0.899376721400	2.64E-16
1.300513146200	5.78E-15
0.910362984150	1.97E-16
0.684013602920	3.81E-17
0.026568678375	-9.96E-19
0.005139936775	4.93E-19
0.394835783570	2.65E-15
0.548227103800	8.83E-15
0.742352395470	1.29E-15
0.409050865044	6.43E-16
0.191036693534	6.18E-16
0.562557635530	8.13E-15
0.640229499520	3.47E-15
0.062954888973	2.02E-18
0.528336409360	1.41E-14
2.090248076800	8.30E-16
0.361690595821	5.71E-16
0.392703893399	7.82E-16
2.391396794860	1.56E-15
0.190709642575	7.81E-16
0.733744438710	6.86E-16
0.322231178915	4.42E-15
1.175967877200	9.02E-14
1.004512553390	3.12E-14
0.233540625445	1.12E-14
0.430872156050	1.23E-14
0.261954678320	1.40E-17
0.959466000000	0
0.744000000000	0
0.404980300960	5.27E-14
0.670479962553	2.85E-16
0.855986000000	0
0.724513748730	1.24E-15
0.179400000000	0
0.185310101579	7.82E-16
0.234100571494	1.29E-14
0.017687214772	2.10E-19
0.692551578150	1.69E-14
0.430278250497	9.56E-16
2.107263371200	1.55E-15
1.202893463220	5.17E-15
0.766706386210	9.40E-17
0.947255811040	7.20E-16
2.512262811800	1.57E-14
0.798451566950	2.55E-16
0.731505472500	3.07E-15
0.254720352269	9.34E-17
2.843388809700	1.86E-14
0.460974127869	1.09E-14
0.810717729060	1.07E-14
0.558888677540	3.76E-15
1.457739000000	0
0.956548548730	9.96E-14
0.574400267809	4.63E-15
1.078953318310	3.77E-15
0.783185489580	1.15E-14
1.799272492300	5.50E-16
1.030820000000	0
0.578364000000	0
0.921490673770	3.31E-15
0.007175614607	-5.13E-19
0.003738699661	-6.50E-20
0.004226532004	6.90E-21
0.003625096717	5.30E-21
2.550498210400	1.80E-16
1.108724849600	7.03E-16
0.438113157200	1.60E-17
0.375296924221	1.60E-14
0.415827089544	1.13E-13
0.124924206569	1.28E-13
1.081908474227	3.29E-15
1.385603623100	4.00E-16
0.554261603931	2.11E-15
0.664300000000	0
1.681000000000	0
0.514671376520	5.64E-16
0.569007090180	8.56E-15
2.461051995000	1.32E-15
0.536595822673	1.77E-15
2.864337736480	1.52E-14
0.443648922251	3.30E-16
0.133666920250	1.34E-13
0.106332094095	1.95E-14
0.007101000000	0
0.004397000000	0
0.005840000000	0
0.633411983159	3.37E-16
0.570510633480	1.43E-16
1.273011000000	0
0.218711565490	9.99E-16
0.454650713078	9.69E-16
1.181269229800	2.70E-16
0.405769487900	8.39E-15
0.357806774953	1.76E-15
0.661401759025	5.80E-18
0.428340989400	4.74E-16
0.484286459778	5.73E-17
0.522618385775	1.41E-15
0.668309209920	8.62E-16
0.879790875600	1.70E-17
0.481789349000	1.21E-13
0.798900000000	0
0.464300493199	1.29E-16
0.163727371664	2.88E-17
0.827776461518	1.22E-14
0.425115000000	0
0.876044286677	1.24E-15
0.596993202504	7.73E-16
0.544549207067	2.67E-15
0.241034547950	1.20E-17
0.918410326286	1.71E-14
2.457881777580	6.58E-14
0.364912241765	7.05E-15
0.744976401600	2.29E-15
0.313885674748	1.52E-16
0.895285284345	5.24E-15
1.124481089440	1.06E-14
0.082746885746	2.55E-14
0.434811386330	7.28E-15
0.702413629135	3.82E-15
0.146788548116	3.44E-14
0.860387839000	1.20E-16
0.217213500357	2.39E-17
0.153716278369	5.20E-17
0.261049317960	3.83E-16
0.924944823030	1.61E-15
0.461712676610	2.69E-15
2.623858562000	8.00E-16
0.391385100990	1.20E-16
0.557463612000	6.32E-15
0.064667000000	4.40E-14
0.415812941402	2.97E-16
1.432704196800	2.25E-15
0.793902802035	3.60E-15
1.205374441370	1.91E-14
0.538340543302	9.82E-16
0.430990980780	3.77E-14
1.223352308070	2.39E-14
0.315835048197	1.78E-16
0.236983307439	3.16E-16
0.587476775940	6.60E-16
0.048072246759	1.76E-14
0.044699305300	1.27E-13
0.336424676400	2.10E-17
0.426466240565	2.08E-15
0.328514216183	4.78E-17
0.931089084936	2.55E-15
1.014219484950	8.84E-16
1.377868495630	2.92E-16
0.751261115038	1.66E-15
0.957463935360	6.33E-15
3.975905188000	7.45E-13
0.198435733182	7.79E-14
1.249923537380	3.63E-14
0.426802000000	0
0.217642691144	6.48E-15
0.594499815819	1.33E-15
0.782313359900	7.26E-15
0.592885130439	6.64E-17
0.217922881847	1.93E-18
0.438095346909	-2.30E-18
0.224603837185	1.43E-15
2.046837628900	3.60E-16
0.625470000000	0
0.387016920950	2.05E-15
0.384486783920	5.80E-16
0.838500000000	0
0.544799524700	3.82E-15
0.291489460639	2.04E-15
0.281371300370	6.15E-15
0.939690039600	4.11E-15
0.551133776740	9.68E-15
0.952708902877	7.06E-16
0.852047483505	3.13E-15
0.301489849278	1.32E-15
0.294162514570	5.66E-16
1.388137128560	7.61E-16
1.060363543971	3.59E-16
1.515695992630	6.00E-16
1.788490452800	2.59E-15
0.226538990075	7.90E-18
2.352135000000	0
0.393521637640	3.46E-15
0.598075929665	6.33E-15
0.337320795791	9.32E-16
0.921459731325	4.50E-15
0.333242850831	3.79E-14
0.309904593428	9.36E-17
0.033781331932	2.90E-20
0.414111049843	3.72E-17
0.902315629180	2.53E-15
1.656009569700	8.95E-13
1.915130669640	5.37E-15
1.366682059422	8.71E-16
1.261787000000	0
1.362817392033	1.75E-15
0.974700373360	3.55E-16
1.787036805420	2.35E-15
2.071040272500	8.48E-14
0.214771109789	9.07E-16
0.831155727400	1.89E-15
1.874268518252	1.35E-15
0.456511944952	4.59E-16
0.759777464363	1.13E-15
0.752906543049	2.27E-16
1.846534201500	3.65E-14
0.617107205550	9.60E-15
1.625405472400	4.52E-15
1.636792451720	2.80E-16
0.005440004163	3.38E-18
0.378596492197	2.99E-17
0.405935962990	2.24E-16
0.003020060261	0
0.004394000000	0
0.004850000000	0
0.284054344967	2.93E-15
2.499468267430	3.91E-15
0.435759033311	3.55E-15
0.362492078224	5.38E-15
1.396598546040	6.07E-16
0.359394162457	3.92E-16
0.412229958570	7.58E-16
0.189334989945	5.23E-15
1.161743109710	3.01E-16
1.505874551690	1.74E-15
0.003054315592	1.62E-18
0.006547000000	0
0.005420000000	0
0.002451000000	0
0.223320267185	4.40E-16
0.778949400076	8.76E-16
0.769005855083	5.25E-14
1.925871772700	1.90E-15
0.279186875177	2.27E-14
2.382000000000	0
2.093136309720	4.91E-15
0.110223702460	1.21E-13
0.101486794208	7.53E-14
0.382072812116	1.09E-15
0.270502039371	1.54E-15
0.512547817784	7.23E-15
0.245757118142	1.00E-15
0.269414732063	1.46E-15
0.153196979241	6.13E-16
0.246327587410	2.07E-14
0.072051632709	1.48E-14
0.860332115990	9.95E-16
0.741639520385	7.29E-16
0.514523069504	1.27E-15
0.199147397053	5.25E-16
0.318400873408	4.79E-15
0.829166020780	-5.00E-18
0.307132975823	5.55E-15
0.345698034020	2.37E-16
0.457535874029	6.32E-15
0.245260000000	0
0.405043321630	6.00E-14
6.221552666300	4.78E-14
0.747187668200	1.71E-15
0.771492520380	7.60E-17
0.612132963973	3.09E-16
0.067266846115	8.32E-15
2.857941001300	5.50E-15
2.165679350300	2.99E-15
0.507945195243	1.09E-15
0.533917296000	1.51E-15
0.744295419390	3.71E-14
0.647292718380	6.39E-14
0.002719112062	8.62E-21
0.330354089443	4.20E-15
0.199300000000	0
0.291930632181	2.75E-15
0.686704444120	4.16E-14
1.521545169700	1.28E-15
0.483458880080	1.24E-14
0.085284251262	9.17E-15
0.061883650011	2.02E-13
0.633640298170	5.27E-16
1.889435500400	2.70E-16
0.329531922488	4.49E-16
0.290108193201	7.19E-17
0.487913591700	1.83E-15
0.317314882790	6.00E-16
0.512979908720	5.82E-14
0.788353566535	3.25E-14
0.491141556300	9.96E-15
0.512327300000	0
1.172719000000	0
0.610258781957	6.70E-18
0.358306049291	4.69E-17
1.465655771330	1.93E-15
0.841864518590	3.06E-15
1.087749188410	4.70E-16
0.305830097712	4.05E-14
0.859192035200	2.14E-14
0.235248924972	1.18E-17
0.621733994230	9.69E-16
0.145346822521	4.39E-15
0.379536106010	4.30E-17
0.302448108644	5.92E-15
0.165906978150	2.06E-14
0.670485662380	1.74E-15
0.003889000000	0
0.354236507718	1.66E-15
0.457245030440	1.30E-15
0.562710736140	1.18E-14
0.496193100000	0
0.178756351773	1.04E-15
0.003232273969	-4.80E-22
0.617036695541	1.68E-15
0.473512529780	3.80E-17
0.201062574029	3.30E-15
0.096294207740	4.52E-14
1.905808706070	7.72E-16
1.099000000000	0
1.963531983520	6.20E-15
1.876018524350	3.65E-14
0.618357697387	5.50E-15
0.183294800000	0
0.444425724617	5.46E-18
0.380830776830	1.16E-13
0.145707740200	4.72E-13
0.235303200419	3.34E-14
0.927177741510	7.70E-17
0.070498243969	4.93E-14
1.218353596320	3.08E-15
1.901967399310	2.68E-15
0.488242008960	4.00E-17
1.266790124240	4.76E-15
0.238777817900	1.25E-14
2.675682264510	4.76E-15
0.520939679547	7.69E-15
0.149460655762	8.10E-16
0.585319037820	3.31E-15
0.484913679080	1.32E-16
0.449548149848	3.64E-15
0.418968843399	2.60E-14
1.911428022510	4.95E-15
0.549160533880	2.61E-14
0.797478075300	8.29E-15
0.422300000000	0
0.859368466810	9.60E-15
1.893352699900	2.30E-14
0.437869001700	1.00E-16
0.955672135909	2.35E-15
1.096439972228	2.42E-15
5.309376684700	2.37E-14
0.940961616610	6.41E-15
0.754470427192	3.20E-15
1.652861852887	1.49E-15
0.663321097981	1.81E-14
1.657656458200	3.35E-16
0.204068115056	5.79E-14
0.186148857956	6.39E-15
0.912914196320	3.48E-14
0.445748931080	2.34E-13
0.381319294128	1.09E-15
1.334557230500	6.40E-16
0.353602532900	1.60E-16
1.054228250380	6.72E-15
3.088255792950	2.96E-14
0.404919643720	4.52E-15
0.233326206679	8.12E-16
1.839944315159	5.09E-16
0.526682241575	2.19E-14
0.564475379990	2.20E-17
0.313016401038	7.60E-17
1.255468574290	1.94E-16
0.344642757467	1.05E-14
0.471603578930	2.29E-16
0.880330481880	7.79E-15
0.782598468610	2.49E-16
0.669872386650	2.47E-15
2.027524388720	1.44E-14
0.132313618371	1.04E-15
0.781933699730	2.39E-15
0.754963370070	8.54E-16
0.671613828819	3.89E-15
0.191614063108	2.14E-15
0.475392526561	1.33E-14
0.536413665506	1.74E-14
0.001845666323	9.55E-21
0.005471330876	6.21E-21
0.583550377362	7.20E-15
3.406538670700	1.04E-15
0.460503000000	0
0.641097851220	6.08E-15
0.272963000000	0
0.507722322118	1.67E-14
6.971270000000	0
1.198630274920	7.81E-15
0.525049142740	1.02E-14
0.991026616395	3.91E-15
0.269443321410	6.80E-16
0.335162528250	6.20E-17
0.255699268086	9.71E-15
0.375463378520	1.87E-15
0.207635720100	8.86E-15
0.486750798600	1.13E-14
1.092348152840	1.34E-14
1.421653784090	5.46E-16
0.340527646990	4.49E-15
0.104694545163	3.67E-16
0.634354346767	9.35E-15
0.206219981132	2.01E-15
2.618918467260	9.72E-15
0.434372879784	1.12E-14
0.326571288340	7.11E-12
0.350109572852	1.26E-15
0.861379642641	5.19E-15
0.225551453300	9.93E-15
2.273000000000	0
4.878838526100	6.06E-15
6.707045724100	1.27E-12
0.597769151294	5.17E-14
0.259246642880	5.90E-18
0.957991164730	1.09E-14
0.340832130441	2.83E-17
0.778164353310	4.65E-15
0.537623732550	1.61E-15
0.274556684720	1.35E-15
0.659432050530	5.25E-15
0.191442663494	6.73E-17
1.637129007200	8.86E-15
0.225004475404	2.87E-16
2.218602646990	3.74E-15
0.505956739100	8.75E-15
0.328664726790	2.72E-16
1.312218438010	1.43E-15
0.754730000000	0
0.297769547307	1.41E-17
4.308189598570	2.33E-14
0.038518943432	1.42E-14
0.672480607170	1.11E-14
0.542155481350	2.80E-14
0.668407828780	2.20E-14
0.761194081655	2.16E-14
0.953384188170	5.39E-14
1.451319471078	4.62E-14
0.275641498671	1.53E-16
2.191497968000	4.32E-15
0.166633924251	3.91E-14
1.081843781890	3.59E-16
0.734184859780	1.26E-15
0.290716217162	9.14E-17
0.345581898073	1.49E-15
0.518721435025	4.74E-15
1.409065241280	8.70E-16
0.953181685180	2.48E-15
0.906976860690	1.37E-13
0.344020000000	0
0.435193851850	7.96E-15
0.284697472498	1.09E-15
1.205303284560	1.15E-14
0.467894113075	5.68E-15
0.957750945050	1.40E-14
2.180195177540	9.70E-14
0.104912611147	8.68E-18
0.451472852650	1.76E-15
0.428978925620	5.15E-15
1.326148567000	1.00E-16
0.524150884720	1.46E-14
0.336337131620	8.77E-17
0.101435746198	5.57E-15
0.397881893633	3.35E-14
0.275577599580	2.14E-14
0.585530000000	0
0.905137354250	1.28E-15
0.126400333243	6.12E-16
1.048132105087	1.55E-15
3.914657915700	5.13E-15
0.767330000000	0
1.366449647100	1.85E-15
0.573196989078	6.39E-16
1.146594847118	4.16E-15
0.246816769973	6.47E-17
0.845347574610	1.81E-14
1.678106329500	9.30E-16
1.393484481680	2.67E-13
0.258684648071	7.52E-16
0.345401159920	2.40E-16
0.620217115135	1.22E-15
0.267439609870	2.08E-13
0.080906689060	6.21E-14
0.420252155180	3.70E-17
0.370483417429	1.70E-15
0.356928998022	5.46E-17
0.139760064515	3.12E-14
0.630983058330	1.40E-14
0.415823055263	4.03E-14
0.349951177522	6.93E-15
0.502923870516	4.74E-15
3.687219047700	1.06E-14
0.197650000000	0
0.745828032000	4.61E-15
4.693232933300	2.43E-14
0.256843797950	2.04E-15
0.551058591000	5.06E-15
0.559634000000	0
1.044312701790	2.55E-14
0.933971582308	3.93E-15
1.393617000000	0
0.385194094862	1.42E-16
0.374261575160	5.71E-15
0.389869101178	5.13E-15
1.424000000000	0
0.612209204438	2.05E-16
0.602227000000	0
1.279193193500	1.86E-15
0.777662000000	0
0.318817259335	3.24E-15
0.288219159344	2.36E-15
0.885240000000	0
1.299693449500	4.60E-16
0.355725186569	2.29E-15
0.801693096880	2.57E-15
0.636584478220	5.20E-16
0.655450239490	7.46E-15
0.554756464830	1.27E-14
2.663079683000	1.32E-13
0.690576358100	8.67E-15
0.877060000000	0
0.614756694080	3.11E-14
0.832001948920	1.80E-17
0.643998663510	2.29E-15
1.781927762343	1.64E-15
1.830857453000	1.31E-16
1.956857590050	8.23E-16
0.415320000000	0
1.223777453590	2.41E-15
1.524672106000	2.00E-15
0.746577356434	1.29E-14
0.673503316930	7.71E-15
0.487812628300	2.10E-16
0.786800000000	0
0.003600000000	0
0.729303862273	4.03E-15
0.301458774079	6.79E-16
1.151390000000	0
0.374117028251	1.92E-14
0.431887084660	3.40E-15
0.887324640560	1.33E-15
0.357154820260	3.69E-14
0.651185384180	4.45E-16
0.139524628624	1.18E-16
0.379387161967	8.90E-16
0.006092367930	5.70E-21
0.208958332122	4.11E-16
0.263344725870	1.73E-14
1.856569716500	2.76E-16
0.750808122380	7.42E-16
1.541000000000	0
0.643181259558	3.05E-15
0.003784404788	4.91E-21
0.441209731966	1.11E-15
0.989706023196	1.35E-13
0.648040054300	4.94E-15
0.218252912685	3.50E-15
1.043361628655	1.15E-14
0.267275008259	2.14E-15
1.286564379560	1.52E-16
0.111524136498	3.59E-14
1.536510000000	0
0.775344589950	1.32E-16
1.019092771350	2.05E-16
0.351879439822	1.14E-15
0.618770000000	0
0.240153263208	8.22E-15
0.168680000000	0
1.138402713200	3.15E-15
0.106632746266	8.68E-14
0.363676330005	1.84E-14
0.574697951954	6.71E-16
0.226107109988	9.43E-14
1.420160341430	1.60E-13
0.827097370590	1.95E-15
0.632235328850	3.08E-15
1.235757452781	5.41E-16
0.846792846200	9.80E-16
0.291020786760	2.59E-15
0.212352673319	8.25E-16
0.185397243919	2.39E-15
0.336554651762	3.49E-14
0.830269884710	9.80E-17
0.377578026000	1.70E-17
1.016948361980	5.52E-15
0.989831207210	5.53E-15
0.755992760850	2.06E-14
0.237161293220	1.52E-13
0.222949273318	3.58E-14
0.283641331124	2.64E-15
0.448950000000	0
0.996107795200	2.19E-16
0.542451096010	9.70E-17
1.360602928000	1.80E-16
0.337854845269	2.62E-16
0.504604607817	2.19E-15
2.330262820520	4.47E-15
0.452867353930	1.92E-15
2.712422838400	6.12E-15
0.325415321974	8.31E-15
0.531470000000	0
1.441741592612	8.23E-15
0.008357798501	-7.90E-19
0.005277326932	2.16E-21
0.009035285248	9.64E-19
0.004571765940	-4.34E-19
0.005384325706	-2.00E-21
0.273710000000	0
0.190890000000	0
0.004625962540	1.69E-20
0.460405818780	1.31E-17
0.409349485862	1.58E-14
2.232969028273	1.02E-14
0.621976245060	2.25E-16
0.825935803096	4.07E-15
1.616129871710	2.79E-13
0.005030000000	0
0.134409003575	4.57E-15
0.163245785775	1.76E-14
1.241964599360	4.32E-16
0.837148196490	1.67E-14
0.035908612798	3.37E-15
0.923910000000	0
0.306068644970	5.02E-15
0.521472714082	8.04E-16
0.851078948902	1.38E-15
0.457526573507	1.02E-15
0.693811205740	3.30E-17
0.600997496340	6.56E-16
0.317306233232	2.99E-16
1.542704449420	3.31E-15
2.058313788610	1.39E-16
0.342776796530	1.57E-15
0.404547474466	1.53E-14
0.173650000000	0
0.100040000000	0
0.297494121670	4.89E-17
1.616231495126	4.06E-16
0.541752113810	1.07E-14
0.439995272067	2.90E-15
2.182745989500	1.31E-14
0.270254439565	2.52E-15
1.618338920800	6.80E-16
0.628969721290	3.40E-17
0.227387488792	2.35E-14
0.281842407400	3.65E-15
2.129665364024	1.75E-14
0.194630982798	7.20E-15
0.334725226760	3.24E-16
0.425897254225	2.86E-15
0.798692542358	8.65E-16
0.856740000000	0
1.181023297300	2.12E-13
0.370882998770	2.54E-15
1.272260374710	7.67E-15
1.603983555280	5.89E-16
0.571399860595	3.79E-15
0.562789986697	2.16E-16
1.038000000000	0
2.215801738890	6.48E-15
0.509885820450	1.56E-16
0.785521849527	3.44E-17
0.210648412103	5.36E-15
0.618182590832	5.60E-15
0.143575681409	9.80E-16
0.936430000000	0
0.821035080573	8.96E-16
0.760681389020	5.00E-17
1.337302160190	1.35E-15
0.595201000000	0
0.236170877232	1.34E-14
1.172763402020	6.49E-16
1.077924342980	8.18E-15
0.529623000000	0
0.547209201831	4.30E-17
0.003788155520	9.42E-21
0.375090000000	0
2.935186459200	3.64E-13
0.158042917783	2.56E-15
0.758430000000	0
0.237790138000	2.09E-15
0.075660000000	0
1.916353000000	0
1.074078173597	2.46E-15
0.318062050971	3.75E-16
4.864283799830	3.64E-14
1.324921971385	2.19E-16
0.308300000000	0
0.579822814970	1.80E-14
1.346012184930	1.43E-15
0.299071778297	3.50E-15
0.290305256197	6.35E-17
0.482766273821	1.16E-16
0.298313497249	2.24E-15
1.431066414236	7.71E-16
0.068730405825	1.32E-14
0.817329808312	6.35E-15
1.166900000000	0
0.529681000000	0
1.220470004530	2.36E-15
0.339215400000	0
0.257831939898	2.56E-15
0.723598503258	2.14E-15
1.456004000000	0
0.760031968310	3.66E-15
0.425710000000	0
1.609690300000	0
0.136855046957	7.51E-13
1.779230000000	0
0.314355396469	5.01E-15
0.501123112694	1.01E-16
0.582126000000	0
0.226517635038	1.16E-15
0.041820000000	0
0.208214903876	9.32E-14
0.268217402985	4.22E-15
0.144469765140	5.76E-14
0.571420319700	2.84E-16
0.437454407217	2.18E-16
0.928323751417	3.18E-16
0.813690302830	8.11E-15
0.230990000000	0
0.178431523660	1.31E-13
1.939900000000	0
0.358738410770	6.00E-15
0.654408146583	3.78E-16
0.080118133455	6.08E-14
0.568387000000	0
0.967338369530	4.04E-15
1.390880000000	0
0.642932000000	0
0.240100000000	0
2.872773650600	5.60E-15
0.200980202442	6.43E-16
1.657428783360	3.48E-15
1.121561892000	5.68E-15
2.902510000000	0
0.687081856640	3.40E-15
0.166115573157	4.24E-14
2.310000000000	0
0.001557806561	1.05E-19
0.645302469400	1.83E-14
0.022260606000	0
0.258890000000	0
0.546824157964	7.68E-14
1.855276000000	0
1.404730000000	0
0.217317451828	1.91E-16
0.905393888300	9.96E-16
0.559084099229	1.24E-15
2.306152697000	1.61E-13
0.402857908875	9.56E-16
0.840887000000	0
0.696262214760	1.01E-16
0.203568200000	0
0.446226281658	4.66E-16
0.972428850914	1.66E-15
0.005185201904	1.71E-20
0.841157774341	9.86E-16
1.996899013500	7.30E-16
0.003617993078	7.50E-21
1.045632444772	5.35E-16
1.073900000000	0
1.068707691340	2.42E-16
0.491865489484	1.99E-15
2.282440000000	0
0.440618476911	2.41E-17
1.334449858090	8.89E-16
0.515167051310	5.64E-15
0.435060254600	2.20E-14
0.959447931541	1.49E-15
1.480743824240	4.78E-16
1.110944000000	0
0.157508542541	5.23E-16
1.798069000000	0
0.180940000000	0
0.196626813614	9.02E-15
0.717311174076	7.06E-15
1.319373385300	1.23E-16
0.957616630291	3.27E-15
0.455934000000	0
5.094083027500	3.03E-15
0.275025682520	1.28E-16
0.039531192855	5.84E-15
0.851890276800	2.87E-15
1.333964993660	1.77E-15
0.008565431000	0
0.092709054700	2.12E-14
0.426676786530	1.71E-18
1.386961000000	0
0.004872765863	9.12E-21
0.518937987409	1.37E-15
5.012480000000	0
0.303910924347	2.20E-16
0.307682865198	3.11E-15
0.374806224200	7.08E-15
0.290389244750	2.12E-13
0.406081181000	3.60E-17
0.719161000000	0
0.276497483620	2.25E-16
0.421794000000	0
0.696760510200	1.05E-13
0.905066820309	1.74E-15
2.111264733820	7.46E-14
0.240952641930	2.07E-13
2.279661058580	2.57E-14
0.615033894871	2.81E-16
0.307942904640	2.99E-15
0.580871337031	4.60E-17
0.163695236450	2.49E-14
0.325724366050	1.37E-16
0.458734825807	3.32E-16
0.024497388546	9.61E-19
0.608205314570	1.56E-14
0.589195503320	5.40E-15
1.438368601890	1.47E-15
0.005223271017	4.82E-21
0.565369345198	9.07E-17
1.442447520600	3.62E-15
0.931733093470	1.79E-15
0.544001870610	5.48E-16
0.580187269001	6.01E-16
0.276027693446	1.52E-16
0.230193613860	8.85E-15
2.303299081600	5.10E-16
0.537143086032	9.96E-16
0.403619000000	0
0.557953480423	1.48E-16
0.387664086639	1.84E-15
0.103740952074	9.57E-14
0.265317660930	5.47E-14
0.343402157786	1.89E-15
0.048578779636	8.61E-14
0.529196917808	3.06E-15
0.372619054536	2.51E-15
1.262000000000	0
0.398173021652	2.03E-16
1.099651368044	3.09E-16
0.515229000000	0
0.176707415114	4.86E-15
1.216804657740	1.23E-14
0.630512646679	8.85E-16
0.200128588166	6.50E-15
0.227070177390	6.48E-15
0.579000000000	0
1.281719023790	4.55E-16
1.358726763150	2.09E-15
2.074377078100	2.04E-15
0.618715084190	4.50E-15
0.160000000000	0
1.577286150500	4.13E-15
1.424568215153	9.44E-16
0.865606225032	5.95E-16
0.096130562950	1.27E-15
0.588000000000	0
1.392715463500	6.30E-16
0.395555111739	1.95E-16
1.546938116865	1.47E-15
1.138285683316	1.82E-16
0.476734842147	1.11E-14
0.445944557385	4.18E-15
1.961572303613	1.10E-14
0.283900964198	1.52E-17
1.220000000000	0
0.341336231373	1.96E-16
0.815181102765	1.34E-15
0.319561174500	4.08E-15
0.221507638277	3.69E-16
1.190000000000	0
3.746630000000	0
0.405737000000	0
1.423101838300	3.50E-15
0.414870536874	8.62E-17
3.953852959600	3.24E-15
4.061000000000	0
0.157829924735	1.43E-13
1.202851754085	2.62E-15
1.014684793189	7.15E-16
0.552169700000	0
0.440153066948	2.89E-16
0.138865700000	0
0.694053479086	7.68E-16
0.004931114943	2.06E-20
0.325771287420	2.26E-16
0.110664704469	-2.10E-17
0.056133035525	9.54E-18
0.004802804346	-1.08E-18
0.004651435215	1.78E-19
0.004027042707	3.20E-20
0.037660166953	2.00E-18
